s3/soln254, 1.0, 0.0, 0.0, 0.10476279314905218, 0.053197972039599195, 0.025036657627461642, 0.028459387301660494, 0.053393144364615196, 0.03800978669601397, 0.07679186500420404, 0.0, 0.0811397817275578, 0.0, 0.09238045608183137, 0.05859246221066005, 0.03977280089266144, 0.01309467982894841, 0.10445783678660997, 0.0, 0.016349941100337877, 0.0, 0.0, 0.0, 0.03557034751364532, 0.020457426568675056, 0.0, 0.10237486550857708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05615779559788893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 57.61040025635158, 17.550843629545202, 485.69814387867393, 18
s3/soln257, 3.0, 0.0, 0.014962804350770015, 0.11963678947110346, 0.01582923512882931, 0.0, 0.047193404022985434, 0.031579942574776455, 0.09548946226766564, 0.0, 0.07414962219151572, 0.08636680093177436, 0.03482486636725369, 0.09844564974445055, 0.12491611099779178, 0.028210984762176025, 0.09451536494970908, 0.11017653815502948, 0.0, 0.013619842366089477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010082581718079527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 75.12597177056307, 4.31808767480222, 336.4124568403717, 16
s3/soln258, 3.0, 0.0, 0.15024658425312976, 0.13090858269711858, 0.034082727330157006, 0.0, 0.09263379729874838, 0.030977902410000105, 0.04589619809502581, 0.0, 0.04839579927602098, 0.0, 0.057939075680074774, 0.11744499227129543, 0.15411970366567743, 0.03718464319026314, 0.049341843704967546, 0.014570192313912675, 0.0, 0.014435000542605391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011455122323349299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010367834947653753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 83.03931904441492, -3.2288400177225345, 312.5574453889, 16
s3/soln273, 3.0, 0.0, 0.03464538612602962, 0.11707185212774283, 0.021844761067898986, 0.0, 0.04257444953001821, 0.013058776409533134, 0.028047130377885404, 0.0, 0.03430394060763759, 0.03601292405508326, 0.05593785602757692, 0.11869175680613875, 0.11561060728685564, 0.13814160636304662, 0.03720100331154229, 0.01563841885537637, 0.0, 0.012585658423109559, 0.0, 0.0, 0.0, 0.04390862619916849, 0.03165800262014543, 0.0, 0.10306724380521103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.94674623424018, 6.862318560453917, 293.3861502414126, 18
s3/soln275, 3.0, 0.0, 0.0438969266012208, 0.11229411419443282, 0.014961327871391391, 0.12348833920735906, 0.1293217578506946, 0.01414401783350736, 0.07377822612982164, 0.0, 0.051487965469184514, 0.0872752336833355, 0.046325963856494845, 0.08861886242308697, 0.0, 0.04281762315007252, 0.043026196200208686, 0.01319993093056331, 0.0, 0.014888531295146187, 0.0, 0.0, 0.0, 0.023361557151553414, 0.010960438842213243, 0.0, 0.0, 0.012096334934382532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011076221600138847, 0.029894104774823408, 0.013086326000368284, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 76.6482185406094, 0.6166530073280755, 542.0517257240266, 21
s3/soln277, 3.0, 0.0, 0.03267514446564418, 0.08569958102398269, 0.011164066827491003, 0.09943890095690279, 0.035749697862591974, 0.021052804254858684, 0.027956972526835364, 0.0, 0.023318371696754592, 0.06794536638064734, 0.044581672993873805, 0.07518896572675997, 0.04834794362832974, 0.03241046450060078, 0.03338740022823208, 0.014399203106435351, 0.0, 0.016847212660365873, 0.025080881768151184, 0.0, 0.06936856970224585, 0.029308794866207306, 0.01629880541395091, 0.04186760391254849, 0.0704714077013693, 0.010400072928085894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012242476462824885, 0.03868737329509429, 0.016110245109215722, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 76.14514931706466, -8.170936478026379, 1425.290689096795, 26
s3/soln279, 3.0, 0.0, 0.21445123376946332, 0.0, 0.044033693535649905, 0.0, 0.04146869586275981, 0.0, 0.05225144332972842, 0.0, 0.0, 0.0, 0.08325758448020497, 0.13398403346507096, 0.0, 0.06443762462995724, 0.109306128949503, 0.02662214347630276, 0.0, 0.01355070917925325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014280686526473638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20235602279563275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 81.5870047955249, -2.612758179666906, 176.83175841766507, 12
s3/soln280, 3.0, 0.08701412450014441, 0.011109951356803227, 0.037612846649287664, 0.03913317891611093, 0.06354171907344289, 0.0345798553593728, 0.016266867109627214, 0.06361099902549903, 0.025874798807318345, 0.04620927998249088, 0.027517376307812726, 0.0550957294460118, 0.0540980713800692, 0.08736284074548276, 0.043894360807460196, 0.028422200604646237, 0.013048821976674127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024124073608809426, 0.02534317671721626, 0.048404581084781045, 0.07175546988315815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039656700171682414, 0.03609723473611474, 0.02022574174998359, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 61.62840770905344, 6.122822596781088, 1451.8424381490454, 24
s3/soln283, 3.0, 0.0, 0.02401859990560185, 0.16283526646025445, 0.022856588704521175, 0.0, 0.06642282888150428, 0.0, 0.12867133041742312, 0.0, 0.01840896552102331, 0.0, 0.10987908764178288, 0.12950310212041305, 0.0, 0.0606468969727242, 0.057490746538498255, 0.0156807926630281, 0.0, 0.020936033873271205, 0.0, 0.0, 0.0, 0.03206026043763469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15058949986231937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 68.17940000687071, 9.85921324734536, 228.01164071365542, 14
s3/soln284, 1.0, 0.0, 0.0, 0.15880880812961387, 0.03792534988718594, 0.0, 0.0440090163577827, 0.0, 0.039390273625223855, 0.0, 0.0, 0.0, 0.0, 0.13638149629735216, 0.17139000233131296, 0.07438087499624417, 0.05887133991041717, 0.15749930017464656, 0.0, 0.01711032627513045, 0.0, 0.0, 0.0, 0.0, 0.01432354562680948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08990966638828071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 57.63540064534424, 22.49812919355416, 235.71398705844976, 12
s3/soln286, 3.0, 0.0, 0.15948591014194677, 0.13623726095410477, 0.015385540975905915, 0.0, 0.03031181649833138, 0.0, 0.10468600873172797, 0.0, 0.0, 0.0, 0.09693290588146593, 0.0984048899589158, 0.07842106434090963, 0.0480311658178433, 0.05043222728322829, 0.020956705708430112, 0.0, 0.015615217893606011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010137916024772367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13496136978881168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 82.11573559069066, -4.766608098493412, 218.54813892189432, 14
s3/soln288, 3.0, 0.0, 0.06433033843806318, 0.10159880873033138, 0.06326061718715875, 0.0, 0.052084360327727335, 0.015838120605182637, 0.032116586971431625, 0.0, 0.03501345637509165, 0.03801405258707467, 0.05398638111886345, 0.11438616997965122, 0.06036500489453476, 0.04503532535580957, 0.046093480993913055, 0.0201140562252793, 0.0, 0.015241243316409393, 0.05235535783362265, 0.0, 0.0, 0.038613483673794725, 0.01748627989335973, 0.0, 0.1086611786081201, 0.01086171677929984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014543980105281138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 78.35433384605109, -8.80946050431217, 443.3526497796787, 21
s3/soln289, 3.0, 0.0, 0.12859178794011059, 0.1093409441734061, 0.017742732362688987, 0.0, 0.04089112960944972, 0.0, 0.0837022914723678, 0.0, 0.03834428509215694, 0.0, 0.07584630671593003, 0.11322856014908678, 0.06252787299720791, 0.05007778850863274, 0.04267762988186093, 0.01896790910406419, 0.0, 0.0124185215553693, 0.0329420665775088, 0.0, 0.0, 0.03852955714180337, 0.0, 0.0, 0.11051411962513848, 0.013211899848033688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010444597245183613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 82.14953903968636, -9.61087050890716, 283.33558468937207, 18
s3/soln292, 3.0, 0.0, 0.028345994416203356, 0.08287398090639038, 0.02019510199765781, 0.06374186734500961, 0.0291889271688441, 0.013004932892858428, 0.0594906474901088, 0.0, 0.04994383933505503, 0.06181685966591875, 0.03651433223988628, 0.0928140415497326, 0.04373880130080846, 0.02482145752592495, 0.03018968075098141, 0.013241037997818996, 0.0, 0.03945723599738238, 0.017476260487776955, 0.0, 0.037622415238671325, 0.021831296480627583, 0.028787814389802355, 0.0352032251704166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011459592320905954, 0.07647858768764991, 0.081762069643568, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.85743404680571, 0.536840979679182, 651.6717441915289, 24
s3/soln293, 3.0, 0.1003077648010148, 0.03762709480505196, 0.08222029856725593, 0.04379874517875338, 0.0821184257109324, 0.035923206908283135, 0.023097061298553333, 0.058779170221803075, 0.025203520348740873, 0.03880192467849068, 0.06560452250942818, 0.03600217223387207, 0.07162337691503803, 0.049598540445113026, 0.028054388322203812, 0.0319537854046753, 0.01427315404962493, 0.0, 0.010457253855402984, 0.0, 0.0, 0.0, 0.02432440818407682, 0.028644833187786774, 0.05286617035064015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03826012461070973, 0.02046005741254865, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 64.59950324440626, 11.050439890224288, 2912.8661687973336, 23
s3/soln30, 1.0, 0.0, 0.0, 0.15999654439094885, 0.041450170282276336, 0.0, 0.05724324644618297, 0.050316322317624874, 0.05003401573844082, 0.0, 0.0, 0.0, 0.0, 0.13868432987015386, 0.087518295522811, 0.06560269470027481, 0.060944626221414, 0.1709226907962845, 0.0, 0.015328811098027953, 0.0, 0.0, 0.0, 0.0, 0.012366189668675353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08959206294688465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 57.421247215398814, 22.751250699343355, 334.794319234445, 13
s3/soln303, 3.0, 0.0, 0.0, 0.14603594419891522, 0.03710713908798018, 0.0, 0.05145404014511521, 0.03441865196506421, 0.11384465858208706, 0.0, 0.0, 0.0, 0.06753116252294793, 0.11780991133685902, 0.0, 0.05538619834827671, 0.051787613753079276, 0.13706072846854, 0.0, 0.010729257737314667, 0.0, 0.0, 0.0, 0.0, 0.010849928715502841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16598476513831767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.57771095785307, 11.277804712625237, 210.71942267041226, 13
s3/soln305, 3.0, 0.0, 0.03329657589664814, 0.08850585871777239, 0.047700765880457706, 0.08257124212673579, 0.025211605100994027, 0.0, 0.07389502244875791, 0.0, 0.05858190470226101, 0.03222746682887859, 0.045855632599279834, 0.08193677139233571, 0.053762218886007726, 0.027181659766008136, 0.032793449130568295, 0.013755417642703108, 0.0, 0.017763830817126312, 0.025956491250955498, 0.0, 0.04682525138217335, 0.03084439746867432, 0.017988340310373666, 0.044954926232128885, 0.10758420270208106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010806968717078484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.37141112041309, 0.4747697638626206, 464.8180075623567, 22
s3/soln313, 3.0, 0.0, 0.020323029069601057, 0.12670953999437182, 0.016401795296602868, 0.0, 0.05219696350392716, 0.0, 0.10232567423846492, 0.0, 0.018427177503187335, 0.0, 0.08701723565141123, 0.11042617746147801, 0.14611145305884224, 0.051059313771082075, 0.054821316828330455, 0.022456171306332665, 0.0, 0.016958358724758496, 0.0, 0.0, 0.0, 0.025507225866513862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1492585677250957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 69.60121325053014, 8.18748850284419, 232.62279898810078, 15
s3/soln319, 3.0, 0.1059325400908905, 0.03122215935571936, 0.04926192576560953, 0.04632365677292568, 0.10163915195238224, 0.03763401931190469, 0.023840121747624895, 0.01820520983558012, 0.027220811054983387, 0.05750168930185725, 0.02800675076110298, 0.018551113969287197, 0.07605211290386064, 0.05217025769317262, 0.03323863788112891, 0.03354358476120217, 0.015510587461638987, 0.0, 0.01104034343630401, 0.0, 0.0, 0.0, 0.05246832367704991, 0.012526054331759486, 0.05514494169128997, 0.06654197204567702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010811804214526979, 0.01930306282063042, 0.016309167161891142, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.71375716842489, 5.472694635581233, 3018.639042421064, 25
s3/soln321, 3.0, 0.12928793292702495, 0.018423199435665748, 0.10638889835861016, 0.012675077873011904, 0.024447156795423287, 0.040102958912815456, 0.027813798399450886, 0.033322713284948895, 0.0, 0.01378541710330927, 0.10428822392706424, 0.04995935667443084, 0.08347675531312596, 0.0, 0.03799266958800351, 0.04072047821142824, 0.018747930772878226, 0.0, 0.02047369796076967, 0.0, 0.0, 0.0, 0.03168070569728427, 0.0, 0.05010622725914387, 0.07785952464621539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05538711800657917, 0.02306015885281599, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 63.294229998881164, 11.390593156458305, 560.6020447555986, 21
s3/soln323, 3.0, 0.0, 0.03271333855594093, 0.07313665390448112, 0.011558342635682329, 0.0874270250120784, 0.03218474477254397, 0.01953431058235612, 0.024715493736635244, 0.0, 0.04529675519136258, 0.058486492805445156, 0.056398100053487124, 0.06815548472803779, 0.04167930895338437, 0.030918754940143844, 0.029022954391318936, 0.015460130975140145, 0.0, 0.01468076085185976, 0.0, 0.0, 0.0, 0.023873229908329508, 0.048740939405507076, 0.03417707616522087, 0.07219531742838597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08209163887421456, 0.0, 0.08400306281017066, 0.013550083318273528, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 65.51443239182746, 7.357366242575762, 604.1164305938626, 23
s3/soln326, 3.0, 0.0, 0.014497032701028702, 0.10141854934032608, 0.016330061887531982, 0.09149442546670536, 0.042629591565522484, 0.025941504240519622, 0.03359902668005772, 0.03541957623834988, 0.016145414784184676, 0.08169198884082311, 0.018035309413661254, 0.0891569649929018, 0.11958021581261294, 0.03983315434180262, 0.03962300357982945, 0.017640136338554706, 0.0, 0.012784846973138692, 0.0, 0.0, 0.0, 0.042000273936587694, 0.071024965473712, 0.0, 0.0, 0.010264757480161039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011818468270597963, 0.04871394852884332, 0.020356783112547044, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 74.74905870627555, 0.4573776834433909, 1205.559800787427, 23
s3/soln331, 3.0, 0.0, 0.049447539073206294, 0.1321281399408053, 0.020571995637601172, 0.0, 0.03981611224275401, 0.04234453839491908, 0.04098763567502176, 0.0, 0.04027633917626307, 0.04066579431899809, 0.0625264293222249, 0.11591555431528273, 0.07354173660667011, 0.04815174906858988, 0.027252084334570836, 0.020058100765270107, 0.0, 0.013410568778935482, 0.0, 0.0, 0.0, 0.04234616812540515, 0.012840686724206551, 0.0, 0.10163778830162826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0760810391976472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 68.99268042944762, 2.7812633682485455, 320.3634758785817, 19
s3/soln332, 3.0, 0.0, 0.01647652002892414, 0.12690970390891876, 0.018676885222358382, 0.0, 0.06143746719095195, 0.04382956655565944, 0.1003783938083089, 0.010729753016590222, 0.041568562107442336, 0.09179259774399647, 0.05763191361547163, 0.11210427742128956, 0.0, 0.04680806729489086, 0.012747140983580266, 0.02255660244311565, 0.0, 0.013146656728179053, 0.0, 0.0, 0.0, 0.042558091907814025, 0.01230665864876792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012370493407854797, 0.1559706479658857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 65.93638030620053, 13.63293983796411, 492.54588000539917, 19
s3/soln334, 3.0, 0.0, 0.04919188121391391, 0.13345540398274, 0.033422455711914004, 0.0, 0.06126342524253115, 0.0, 0.10700673117095981, 0.0, 0.031469778215445894, 0.0, 0.10698430568296231, 0.1201836828758163, 0.16557042673177386, 0.043353179538912046, 0.04942705849922881, 0.021128030011944608, 0.0, 0.01738091476760754, 0.0, 0.0, 0.0, 0.03745065265374802, 0.011468166502634543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011243907197867203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 72.06677801806931, 7.013581566403866, 249.44125108919428, 16
s3/soln337, 3.0, 0.0, 0.042641582335782774, 0.1148699317273823, 0.01062633387254858, 0.0, 0.052654941095574594, 0.02512328624481699, 0.03972978458104431, 0.0, 0.03232746203437394, 0.034471291377584104, 0.053878985857954635, 0.1043829123979169, 0.06740547727094587, 0.04352573602402779, 0.09214275051368587, 0.025211694823354912, 0.0, 0.014738093129300722, 0.0, 0.0, 0.0, 0.03773229372189414, 0.0, 0.0, 0.10130174178035958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10723570121145194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 68.91714306209944, 4.445259169181982, 295.539099084561, 18
s3/soln338, 3.0, 0.0, 0.0331449693498095, 0.18659280041480714, 0.027056161894440833, 0.0, 0.04404267218265156, 0.0, 0.059159158189001415, 0.0, 0.0, 0.0, 0.09283189509813461, 0.1635256306843938, 0.1960359040656797, 0.07009956908384672, 0.06967027307404544, 0.021759350174475115, 0.0, 0.020844290188607693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01523732560010653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 76.82487430101055, 2.370416850322838, 202.84037243463482, 13
s3/soln34, 3.0, 0.0, 0.011505661708922765, 0.12005989156806575, 0.06326226170014447, 0.0, 0.12838777425290968, 0.04012220506055921, 0.10047426717536936, 0.0, 0.047514504977942226, 0.09453406376625387, 0.021441990135461907, 0.09865844771120809, 0.0, 0.0346907035242261, 0.0525084634068788, 0.024773836709891823, 0.0, 0.013562377197802991, 0.0, 0.0, 0.0, 0.036460258172960835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11204329293140204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.29870309491794, 10.43819331061049, 287.2389780935185, 16
s3/soln342, 3.0, 0.11380875319360577, 0.03441154040207293, 0.094587154202531, 0.051765668661833394, 0.0930006350037385, 0.027969229941491057, 0.025428093050088835, 0.03091706826459337, 0.034740647618126924, 0.013448274968118732, 0.06960079351705904, 0.04678450030997307, 0.09561129731758276, 0.0, 0.035218733136179514, 0.03264834676785298, 0.016445161916405614, 0.0, 0.011833560696893154, 0.0, 0.0, 0.0, 0.032659874883877144, 0.0, 0.05978375232755447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016308415806336757, 0.027572767660683704, 0.03545573035340136, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 65.18933501925375, 11.184226251423741, 1177.0960978514936, 22
s3/soln344, 3.0, 0.0, 0.0370308004154549, 0.09829326885729807, 0.012950311162150872, 0.08862606343361008, 0.040557947053646015, 0.05380824174469145, 0.08367002595962161, 0.0, 0.06436868299326831, 0.04128965058755043, 0.046654868284533045, 0.09791587740840339, 0.0, 0.03604253688338008, 0.0378835233419572, 0.017076596026254273, 0.0, 0.02054562375637886, 0.028725949974779497, 0.0, 0.0, 0.034762902478918424, 0.010954032365097273, 0.04703978311620621, 0.08910353992794491, 0.012699774228855128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 71.02303067763324, -0.6811792034700626, 439.6581764224328, 21
s3/soln345, 3.0, 0.0, 0.0610508065148667, 0.13196339683552727, 0.03301456179108937, 0.0, 0.043093352024039626, 0.0, 0.10502299483788544, 0.0, 0.0, 0.0, 0.059223029095899014, 0.11269343729187849, 0.1574821032435974, 0.048383216349883344, 0.04448247653720918, 0.020174494482069837, 0.0, 0.02178803794969227, 0.0, 0.0, 0.0, 0.0, 0.011385769739560365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15024232330680182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 71.25663725006083, 5.570875028130262, 213.06807350860714, 14
s3/soln349, 3.0, 0.0, 0.04116835417351284, 0.1115787185688154, 0.02413872749917302, 0.0, 0.03904929755174466, 0.021682903533385256, 0.08263615291625281, 0.0, 0.035373116480259426, 0.0, 0.011880737992634309, 0.10321174892261079, 0.0, 0.12715027157252193, 0.041924087952811925, 0.11838172211916059, 0.0, 0.01104410470064617, 0.0, 0.0, 0.0, 0.019257387717060682, 0.025725214764181634, 0.0, 0.08509449106960534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10070296246562314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 66.96848032597062, 5.962159998027374, 263.6626985075493, 17
s3/soln35, 3.0, 0.0, 0.01682991872434601, 0.09922920349899331, 0.010306597887692453, 0.10058220009957565, 0.13737542576913825, 0.06033907439808939, 0.08884053802346852, 0.0, 0.07179112207096681, 0.12557215149674567, 0.02344956445529239, 0.10546094173872607, 0.0, 0.04339552361005036, 0.045900962856383065, 0.01769054161872981, 0.0, 0.014804252748884932, 0.0, 0.0, 0.0, 0.038431981002917365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 62.76961202176442, 16.923439206138028, 316.19106841504197, 16
s3/soln354, 3.0, 0.0, 0.01583915307270559, 0.10409682038639563, 0.023375108620526677, 0.0971461146843642, 0.04375487253112879, 0.026677062684843923, 0.03448615093049671, 0.0, 0.011729477824739487, 0.08337188395247758, 0.018511500599119785, 0.09085479250128212, 0.12540866303869755, 0.023858014895275264, 0.040669180532680316, 0.01784215553515492, 0.0, 0.013065263230412506, 0.0, 0.0, 0.0, 0.04310921860599809, 0.06882147130706506, 0.0, 0.0, 0.010589771372214334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011359923699594574, 0.050000156176644724, 0.045433243818182104, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 76.83706958455701, -1.1891710065788195, 533.2591362956895, 22
s3/soln355, 3.0, 0.09660145571784481, 0.02964070558370839, 0.08083864579170176, 0.011538977537540117, 0.07277165810096228, 0.03156465158775663, 0.011995227215068266, 0.021396965024171224, 0.0, 0.031032818159063655, 0.06375058582545728, 0.061284897829451415, 0.07290261531277482, 0.0, 0.02832337932204613, 0.03087218397774764, 0.013931486931219789, 0.0, 0.01136773819463513, 0.01856648867145628, 0.0, 0.0, 0.0805947853344192, 0.011913972395790878, 0.05761113606843572, 0.07794135241760751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010851424982174352, 0.03848572876395331, 0.03422111925501342, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 67.50475697055013, 5.456959826748331, 1700.0954854094446, 24
s3/soln357, 3.0, 0.0, 0.12045684796097407, 0.12537291524616073, 0.011424544718812664, 0.0, 0.07770710795434375, 0.029721450982622535, 0.07253387298759423, 0.0, 0.05592002626087785, 0.0, 0.04929466891511916, 0.0932002841391216, 0.11946996693154908, 0.04938391569894736, 0.041699260406596515, 0.015732376235765688, 0.0, 0.013606092939336525, 0.0, 0.0, 0.0, 0.037397225974254725, 0.014392097031325012, 0.0, 0.0, 0.010322429034959557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01168527366750669, 0.05067964291413231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 80.94354031813562, -3.499776303690087, 508.1670782902228, 19
s3/soln359, 3.0, 0.0, 0.021175374494922797, 0.1521659996784271, 0.013189737573993655, 0.0, 0.05425891799118541, 0.0, 0.11702848966656365, 0.0, 0.09665676612467848, 0.0, 0.029460123044424327, 0.09861086365663527, 0.08648827245412925, 0.04643896723407736, 0.05404875718237542, 0.014962093127877158, 0.0, 0.02239785028878312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014950451836696393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17816733564523068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 76.112317410659, 6.5261454128802034, 447.0781606378631, 15
s3/soln360, 1.0, 0.0, 0.0, 0.1030477785479866, 0.05269465946741193, 0.026908001765391727, 0.11562658215091359, 0.1181825867256091, 0.03149426052299978, 0.07742176642772436, 0.0, 0.08125501568231545, 0.0, 0.07792308139232304, 0.059410129178519636, 0.0400262880930154, 0.0398582401252342, 0.1112005841562798, 0.0, 0.015460934207671724, 0.0, 0.0, 0.0, 0.037166858397308954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012323233159294735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 58.77072070347563, 23.171518768129353, 670.9338471866281, 16
s3/soln362, 3.0, 0.0, 0.07262326967546272, 0.0, 0.016286165317042765, 0.0, 0.04075985240301497, 0.03603841702025863, 0.08246289180409919, 0.0, 0.0373983516380451, 0.03458381836136222, 0.0641200987535381, 0.12095984551906445, 0.1585145052402491, 0.05222740137819533, 0.05008900718008356, 0.023768154389693607, 0.0, 0.027933674330564713, 0.0, 0.0, 0.0, 0.0, 0.013442648039032347, 0.0, 0.10097088114408359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06782101780620964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 70.7392212125642, 2.288362373532145, 260.7302152071095, 17
s3/soln366, 1.0, 0.0, 0.0, 0.11113656491009666, 0.06059060151283471, 0.12459223528731195, 0.05384584577362252, 0.05443629475119109, 0.032328167520725, 0.09193493596244637, 0.05683841538518585, 0.08675460769130293, 0.0, 0.09751427761325619, 0.05699019299020573, 0.03602987403886654, 0.043734178916019856, 0.019806392383627327, 0.0, 0.013975253747900577, 0.0, 0.0, 0.0, 0.03431162674549072, 0.012692293436069422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012488241333846534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 58.82917665669396, 22.657741868077377, 12467.931109619027, 18
